Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.052248315,0.634811747,0.321775918,-0.329397315,-1.367604314,49,"c(""FLNA"", ""S100A10"", ""ID1"", ""CARMIL1"", ""TJP1"", ""TACSTD2"", ""TGFB3"", ""RHOC"", ""TPM1"", ""EVL"", ""PFN1"", ""ALMS1"", ""CD47"", ""STMN1"", ""NF2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.818509615,0.995252388,0.031277126,0.206015291,0.824986144,123,"c(""SLIT2"", ""CYFIP2"", ""COTL1"", ""F11R"", ""WASF3"", ""CDC42EP3"", ""ARFGEF1"", ""CTNNA2"", ""ARF6"", ""MKKS"", ""NCKAP1L"", ""TRIM27"", ""DLG1"", ""PLEK"", ""RAC1"", ""WNT11"", ""CCR7"", ""FHOD1"", ""RGCC"", ""ADD2"", ""PAK2"", ""SPTA1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.257468494,0.877018268,0.203508959,-0.199541245,-1.088046772,227,"c(""EIF4A3"", ""JUN"", ""CDKN1A"", ""APP"", ""B2M"", ""S100A10"", ""ID1"", ""NES"", ""HEY1"", ""TRIM28"", ""HIPK2"", ""HSP90AB1"", ""PARK7"", ""PRMT7"", ""SP100"", ""EIF3C"", ""HDAC2"", ""CSNK1A1"", ""DHX9"", ""IFNG"", ""MMP9"", ""IFIT1"", ""CSNK1E"", ""EP300"", ""LAMTOR5"", ""MYC"", ""LIF"", ""ATP2A2"", ""APOE"", ""GTF2F1"", ""PDGFB"", ""CSNK2B"", ""CALM3"", ""HES1"", ""C9orf72"", ""SENP2"", ""TMSB4X"", ""CRK"", ""PPP2CA"", ""CTNNB1"", ""CBLB"", ""STMN1"", ""ANGPT1"", ""TLE5"", ""DKK1"", ""CTSZ"", ""SIRT2"", ""ACD"", ""DHRS7B"", ""ROCK1"", ""CDK9"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.638709677,0.995252388,0.138022242,-0.188572271,-0.954560207,126,"c(""CDKN1A"", ""APP"", ""B2M"", ""ID1"", ""NES"", ""HIPK2"", ""HSP90AB1"", ""PARK7"", ""PRMT7"", ""MMP9"", ""IFIT1"", ""CSNK1E"", ""EP300"", ""ATP2A2"", ""APOE"", ""GTF2F1"", ""PDGFB"", ""CRK"", ""PPP2CA"", ""CBLB"", ""ANGPT1"", ""TLE5"", ""DKK1"", ""CTSZ"", ""DHRS7B"", ""ROCK1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,0.190677966,0.817869039,0.211400189,-0.275954932,-1.163656345,54,"c(""S100A10"", ""CARMIL1"", ""ITGB1"", ""TJP1"", ""TACSTD2"", ""TGFB3"", ""RHOC"", ""TPM1"", ""EVL"", ""PDLIM1"", ""PFN1"", ""ALMS1"", ""CD47"", ""STMN1"", ""NF2"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,0.233516484,0.85372911,0.100990587,0.363618063,1.187110666,36,"c(""LSR"", ""CLDN3"", ""F11R"", ""DLG1"", ""CDH5"", ""WNT11"", ""PAK2"", ""AFDN"", ""PDCD6IP"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,0.028458179,0.534248224,0.352487858,-0.406959882,-1.470646337,31,"c(""MST1R"", ""FLNA"", ""ACTN1"", ""ACTN4"", ""ILK"", ""ROR1"", ""MYL9"", ""MYH9"", ""TPM1"", ""ACTA2"", ""PDLIM1"", ""CRYAB"")"
Adhesion,GOCC_ACTOMYOSIN,0.173913043,0.809357048,0.204294757,-0.334724026,-1.20960489,31,"c(""MST1R"", ""ACTN1"", ""ACTN4"", ""ILK"", ""ROR1"", ""MYL9"", ""MYH9"", ""TPM1"", ""ACTA2"", ""PDLIM1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,0.866930171,0.995252388,0.032943147,0.218616376,0.759459357,53,"c(""CLDN3"", ""F11R"", ""CTNND1"", ""PARD3B"", ""SORBS1"", ""DLG1"", ""CYTH1"", ""CDH5"", ""PDCD6IP"", ""CRB1"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,0.653429603,0.995252388,0.097215081,-0.23771687,-0.919038012,38,"c(""GJA1"", ""JAM3"", ""ACTN1"", ""ITGB1"", ""ATP1B1"", ""ATP1A2"", ""FGFRL1"", ""CTNNB1"", ""CADM4"")"
Adhesion,GOCC_CELL_LEADING_EDGE,0.971459934,0.995252388,0.016517564,0.168256279,0.715982003,206,"c(""LMO4"", ""GPER1"", ""NME1"", ""TACR3"", ""ACTG2"", ""WASF3"", ""PLCG2"", ""CTNND1"", ""PSTPIP1"", ""ADGRE2"", ""LCP1"", ""PIP5K1C"", ""ARF6"", ""THEM4"", ""APPL1"", ""EPB41L5"", ""AKT1"", ""MTM1"", ""ITGA5"", ""GRIA1"", ""CDC42BPB"", ""S100A6"", ""PLEK"", ""KCNC2"", ""RAC1"", ""SPRY2"", ""MAPT"", ""ACTR2"", ""ITGB4"", ""RASA1"", ""WIPF1"", ""SNX5"", ""PPP1R9B"", ""DIAPH1"", ""ITGB3"", ""CTTN"", ""VAMP7"", ""PARD6A"", ""ADGRV1"", ""ATP6V1B2"", ""OPRM1"", ""ATP2B2"", ""RAB3IP"", ""PDE4A"", ""PRKCI"", ""PKD2"", ""ABLIM1"", ""SPTBN1"", ""SCRIB"", ""MEFV"", ""PIK3CA"", ""RAPGEF3"", ""PAK1"", ""SH3YL1"", 
""P4HB"", ""PLEKHA1"")"
Adhesion,GOCC_CONTRACTILE_FIBER,0.034481382,0.559670542,0.321775918,-0.285533154,-1.371946108,98,"c(""FLNA"", ""ALDOA"", ""GJA1"", ""CALD1"", ""MYH11"", ""ACTN1"", ""ACTN4"", ""ILK"", ""TPM2"", ""MYL9"", ""TTN"", ""SYNE1"", ""CACNA1C"", ""TPM1"", ""ARF1"", ""ACTA2"", ""CALM3"", ""PPP3CB"", ""FBXO32"", ""ANKRD1"", ""PPP1R12A"", ""PDLIM1"", ""SYNE2"", ""HSPB1"", ""CRYAB"", ""NBR1"", ""CTNNB1"", ""PSMA6"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,0.783269962,0.995252388,0.089710465,-0.210573576,-0.841843277,44,"c(""CALD1"", ""ACTN1"", ""IQGAP1"", ""ACTN4"", ""MYH9"", ""UTRN"", ""GSN"", ""NF2"", ""WDR1"", ""PVALB"", ""PPP1R9A"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,0.834635417,0.995252388,0.034194605,0.218878183,0.774901985,58,"c(""PCLO"", ""COTL1"", ""GYPC"", ""MAPRE1"", ""LLGL1"", ""EPB41L2"", ""DLG4"", ""MLPH"", ""SPTA1"", ""PRKCB"", ""ACTR2"", ""ANLN"", ""PPP1R9B"", ""CTTN"", ""EPB41"")"
Adhesion,GOCC_TIGHT_JUNCTION,0.850404313,0.995252388,0.034940106,0.224766242,0.757975228,45,"c(""LSR"", ""CLDN3"", ""F11R"", ""PARD3B"", ""DLG1"", ""CYTH1"", ""CDH5"", ""AFDN"", ""PDCD6IP"")"
Adhesion,GOMF_ACTIN_BINDING,0.087894528,0.716138283,0.287805131,-0.225486583,-1.198778916,174,"c(""FLNA"", ""EMD"", ""ALDOA"", ""CALD1"", ""ENAH"", ""MYH11"", ""COBLL1"", ""ACTN1"", ""IQGAP1"", ""ACTN4"", ""MAP1B"", ""EPB41L3"", ""ITGB1"", ""ANG"", ""MIB2"", ""TPM2"", ""MYH9"", ""TTN"", ""SYNE1"", ""MYO9B"", ""TAGLN"", ""CLMN"", ""TPM1"", ""EVL"", ""UTRN"", ""TMSB4X"", ""PDLIM1"", ""GSN"", ""PFN1"", ""SYNE2"", ""MYO5A"", ""NF2"", ""INPPL1"", ""GC"", ""ACTR3B"", ""MYO1B"", ""TMSB10"", ""MARCKS"", ""WDR1"", ""PIP"", ""ARPC1A"", ""NOS3"", ""PPP1R9A"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,0.033498113,0.552565039,0.321775918,-0.230325367,-1.241797209,209,"c(""DCTN3"", ""NOTCH3"", ""MST1R"", ""FLNA"", ""ALDOA"", ""PTPN12"", ""JAM3"", ""CALD1"", ""CARMIL1"", ""KANSL2"", ""MYH11"", ""ACTN1"", ""AXL"", ""IQGAP1"", ""MYL6"", ""ACTN4"", ""NCKAP1"", ""ANG"", ""TJP1"", ""ILK"", ""ROR1"", ""TPM2"", ""MYL9"", ""MYH9"", ""DHX9"", ""HCK"", ""MYO9B"", ""ANXA1"", ""SLC9A3R1"", ""SPECC1"", ""TPM1"", ""DGKH"", ""RAC2"", ""ACTA2"", ""UTRN"", ""MYL12A"", ""PPP1R12A"", ""FYN"", ""PDLIM1"", ""CRK"", ""GSN"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,0.031925185,0.546262717,0.321775918,-0.215443146,-1.232737573,313,"c(""NOTCH3"", ""RAB1A"", ""HSPA1A"", ""BCAM"", ""FLNA"", ""CD9"", ""LAMA5"", ""EMD"", ""ALDOA"", ""HSPA8"", ""JAM3"", ""NFASC"", ""CALD1"", ""PTPN1"", ""SNX1"", ""MFGE8"", ""HSP90AB1"", ""PTPRM"", ""PARK7"", ""COBLL1"", ""ACTN1"", ""PTK7"", ""IQGAP1"", ""SYK"", ""FBLN1"", ""THBS1"", ""SLC3A2"", ""ACTN4"", ""H3C8"", ""EIF2A"", ""TRIM25"", ""HCFC1"", ""ITGB1"", ""TJP1"", ""CPE"", ""MYH9"", ""LARP1"", ""ESYT2"", ""ANXA1"", ""USP8"", ""NTNG1"", ""P2RX4"", ""CD81"", ""RTN4"", ""ITGA7"", ""ADAM9"", ""FBLN5"", ""CHMP4B"", ""IGF2"", ""NRXN3"", ""PRDX1"", ""CCN1"", ""UTRN"", ""ISG15"", ""BSG"", ""PDLIM1"", ""PFN1"", 
""RANGAP1"", ""EPHA2"", ""PTPN11"", ""CD46"", ""CD47"", ""CD151"", ""CTNNB1"", ""DNAJB1"", ""NF2"", ""CSNK1D"")"
Cilia,GOBP_CILIUM_MOVEMENT,0.221582734,0.85372911,0.107140237,0.391908282,1.181657286,26,"c(""TACR3"", ""NEURL1"", ""NPHP3"", ""MKKS"", ""CACNA1I"", ""PRDM14"", ""DNAH7"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.150645624,0.788107519,0.133554955,0.443136845,1.300863544,22,"c(""TACR3"", ""NEURL1"", ""MKKS"", ""CACNA1I"", ""PRDM14"", ""DNAH7"", ""DNAH14"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,0.473684211,0.974241518,0.211400189,-0.187098333,-1.005434091,198,"c(""PDGFA"", ""RAB1A"", ""FLNA"", ""NOTCH1"", ""LAMA5"", ""CARMIL1"", ""ATG5"", ""CYLD"", ""CEP290"", ""PLCE1"", ""TBC1D5"", ""ITGB1"", ""NCKAP1"", ""RFX2"", ""E2F4"", ""ANO6"", ""TACSTD2"", ""TGFB3"", ""P2RX4"", ""SLC9A3R1"", ""DNM2"", ""RAC2"", ""ATG3"", ""EVL"", ""GSN"", ""PFN1"", ""BBS9"", ""EPHA2"", ""SYNE2"", ""EXOC4"", ""RILP"", ""DYNLL2"", ""SRGAP2"", ""CSNK1D"", ""INPPL1"", ""CSPG4"", ""WDPCP"", ""DCTN1"", ""IQCB1"", ""ROCK1"", ""YAP1"", ""RCC2"", ""BBS1"", ""RAP2B"", ""AHI1"", ""CELSR2"", ""HRAS"", ""SNAP29"", ""RAB8A"", ""NCK2"", ""PCNT"", ""EMP3"", ""ASAP1"", ""VCL"", ""PIK3R1"", ""PRKCD"", ""KANK1"", 
""AGRN"", ""MTOR"", ""RAPGEF2"", ""CYFIP1"", ""AKIRIN1"", ""SHTN1"", ""NCK1"", ""PARVB"", ""SDCBP"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,NA,NA,NA,-0.186719399,NA,656,"c(""NR4A2"", ""NOTCH3"", ""PDGFA"", ""AGT"", ""VEGFA"", ""HSP90AA1"", ""RAB1A"", ""JUN"", ""APP"", ""FLNA"", ""NOTCH1"", ""B2M"", ""PTPRS"", ""LAMA5"", ""SIAH1"", ""ID1"", ""NES"", ""BTG2"", ""IL6"", ""VIM"", ""APOD"", ""NFASC"", ""NTRK3"", ""KIF5C"", ""CARMIL1"", ""PLAA"", ""EPO"", ""ATG5"", ""CYLD"", ""SNX1"", ""HSP90AB1"", ""EFNA1"", ""PTPRM"", ""ENAH"", ""RAPGEF1"", ""CEP290"", ""PLCE1"", ""MTR"", ""PTK7"", ""FES"", ""APLP2"", ""IQGAP1"", ""TBC1D5"", ""DVL2"", ""RIMS2"", ""INSR"", ""HDAC2"", ""MAP1B"", ""EIF2AK4"", ""EPB41L3"", ""ITGB1"", ""ATF1"", ""NCKAP1"", ""ILK"", ""ROR1"", ""RFX2"", ""E2F4"", ""KIDINS220"", 
""MYH9"", ""IGF1R"", ""ANO6"", ""TACSTD2"", ""FRY"", ""SGK1"", ""NTNG1"", ""TGFB3"", ""EP300"", ""CSPG5"", ""SPG11"", ""P2RX4"", ""SLC11A2"", ""RTN4"", ""CLMN"", ""SLC9A3R1"", ""BCL11A"", ""SLIT3"", ""LAMA1"", ""TPM1"", ""FZD1"", ""APOE"", ""DNM2"", ""RAC2"", ""ARF1"", ""NEGR1"", ""ADM"", ""EPHB3"", ""NRXN3"", ""ATG3"", ""UNC5B"", ""HES1"", ""EVL"", ""PPP3CB"", ""C9orf72"", ""CFLAR"", ""FYN"", ""BSG"", ""CRK"", ""GSN"", ""PFN1"", ""BBS9"", ""EPHA2"", ""SYNE2"", ""PTPN11"", ""LRP4"", ""EXOC4"", ""RILP"", ""DYNLL2"", ""EFNA3"", ""SEMA5A"", ""TRPV2"", ""CTNNB1"", ""STMN1"", ""HGF"", ""SRGAP2"", ""CSNK1D"", ""INPPL1"", 
""DKK1"", ""CSPG4"", ""TTC30A"", ""RGS2"", ""NTRK2"", ""INPP5F"", ""WDPCP"", ""TUBB2B"", ""DCTN1"", ""IQCB1"", ""ROCK1"", ""RASGRF1"", ""SLC23A2"", ""YAP1"", ""GRIN2B"", ""FGFR2"", ""RCC2"", ""ABCD1"", ""BBS1"", ""PPP1R9A"", ""NOTCH2"", ""RAP2B"", ""CREB1"", ""AHI1"", ""BLK"", ""CELSR2"", ""WEE1"", ""KLF7"", ""HRAS"", ""SNAP29"", ""RAB8A"", ""FBXO7"", ""NCK2"", ""SMO"", ""SPAG9"", ""PCNT"", ""GFAP"", ""ACAP3"", ""EMP3"", ""DRD2"", ""LGMN"", ""IST1"", ""UGT8"", ""PICALM"", ""ASAP1"", ""EPHA7"", ""NRXN1"", ""PAFAH1B1"", ""FN1"", ""WASF1"", ""VCL"", ""PIK3R1"", ""RIMS1"", ""RAB10"", ""PRKCD"", ""NUMB"", ""LRRK2"", 
""GATA3"", ""EPHB1"", ""BMPR1B"", ""TIAM2"")"
Cilia,GOBP_CILIUM_ORGANIZATION,0.131455399,0.766369867,0.271288555,-0.240941496,-1.153094736,95,"c(""RAB1A"", ""FLNA"", ""NOTCH1"", ""LAMA5"", ""ATG5"", ""CYLD"", ""CEP290"", ""TBC1D5"", ""RFX2"", ""E2F4"", ""SLC9A3R1"", ""DNM2"", ""ATG3"", ""GSN"", ""BBS9"", ""SYNE2"", ""EXOC4"", ""RILP"", ""DYNLL2"", ""CSNK1D"", ""TTC30A"", ""WDPCP"", ""DCTN1"", ""IQCB1"", ""YAP1"", ""BBS1"", ""AHI1"", ""CELSR2"", ""SNAP29"", ""RAB8A"", ""PCNT"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,0.901818182,0.995252388,0.026815876,0.190101557,0.754726899,111,"c(""IFT140"", ""APBA1"", ""AGBL4"", ""TACR3"", ""NEURL1"", ""NPHP3"", ""MKKS"", ""CACNA1I"", ""PRDM14"", ""DNAH7"", ""ACTR10"", ""DYNC1LI1"", ""DNAH14"", ""PURA"", ""MAPT"", ""ACTR2"", ""DYNC1I1"", ""AP3S1"", ""TTC21B"", ""NDE1"", ""HTT"", ""TMEM108"", ""IFT88"", ""DYNC1LI2"", ""DZIP1"", ""DTNBP1"", ""SUN1"", ""SPA17"", ""ADCY3"", ""IGBP1"", ""OFD1"", ""AGTPBP1"", ""AP3D1"", ""ACTR3"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,0.984016958,0.99634094,0.143902565,-0.177080054,-1.002908619,318,"c(""DCTN3"", ""CHMP1B"", ""RAB1A"", ""HSPA1A"", ""APP"", ""FLNA"", ""LMNA"", ""HSPA1B"", ""GJA1"", ""HSPA8"", ""KIF5C"", ""SEMG1"", ""CYLD"", ""RCC1"", ""FES"", ""NUMA1"", ""TBCE"", ""ABRAXAS1"", ""KIF11"", ""MAP1B"", ""CLTC"", ""ITGB1"", ""CDK2"", ""E2F4"", ""NCOR1"", ""MYH9"", ""SMC1A"", ""PRC1"", ""SPG11"", ""KIFC3"", ""CHD3"", ""SLC9A3R1"", ""TUBB2A"", ""VCP"", ""UVRAG"", ""CHMP4B"", ""BCCIP"", ""PPP2R3C"", ""PPP1R12A"", ""RGN"", ""PLK2"", ""SIRT1"", ""SYNE2"", ""CHORDC1"", ""HAUS3"", ""HSPB1"", ""ALMS1"", ""CRYAB"", ""DYNLL2"", ""CTNNB1"", ""STMN1"", ""SRGAP2"", ""CSNK1D"", ""TTC30A"", ""TUBA1B"", ""ASH1L"", 
""TUBB2B"", ""DCTN1"", ""ROCK1"", ""PRUNE1"", ""TUBA4A"", ""CLIP1"", ""CELSR2"", ""WEE1"", ""AP3M2"", ""KIF16B"", ""ABRAXAS2"", ""HAUS2"", ""SUN2"", ""PCNT"")"
Cilia,GOBP_MICROTUBULE_BASED_TRANSPORT,0.990990991,0.99822443,0.086034724,-0.155846465,-0.691765522,74,"c(""RAB1A"", ""APP"", ""HSPA8"", ""KIF5C"", ""MAP1B"", ""SPG11"", ""SLC9A3R1"", ""SYNE2"", ""HSPB1"", ""TTC30A"", ""DCTN1"", ""AP3M2"", ""DYNC1H1"", ""PAFAH1B1"", ""WASF1"", ""DST"", ""LAMP1"")"
Cilia,GOBP_MICROTUBULE_BUNDLE_FORMATION,0.592814371,0.992328215,0.056411839,0.330536671,0.912208427,18,"c(""DCX"", ""NEURL1"", ""MAPRE1"", ""DNAH7"", ""PLK1"")"
Cilia,GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.346666667,0.927609723,0.28201335,-0.188393165,-1.028896361,231,"c(""CHMP1B"", ""HSPA1A"", ""FLNA"", ""LMNA"", ""HSPA1B"", ""GJA1"", ""CYLD"", ""RCC1"", ""FES"", ""NUMA1"", ""TBCE"", ""ABRAXAS1"", ""KIF11"", ""MAP1B"", ""CLTC"", ""ITGB1"", ""CDK2"", ""E2F4"", ""NCOR1"", ""MYH9"", ""SMC1A"", ""PRC1"", ""CHD3"", ""TUBB2A"", ""VCP"", ""UVRAG"", ""CHMP4B"", ""BCCIP"", ""PPP2R3C"", ""PPP1R12A"", ""PLK2"", ""SIRT1"", ""SYNE2"", ""CHORDC1"", ""HAUS3"", ""ALMS1"", ""CRYAB"", ""CTNNB1"", ""STMN1"", ""SRGAP2"", ""CSNK1D"", ""TUBA1B"", ""TUBB2B"", ""DCTN1"", ""ROCK1"", ""PRUNE1"", ""TUBA4A"", ""CLIP1"", ""WEE1"", ""ABRAXAS2"", ""HAUS2"", ""SUN2"", ""PCNT"", ""CHEK1"")"
Cilia,GOBP_NON_MOTILE_CILIUM_ASSEMBLY,0.273952096,0.891333574,0.096562955,0.421420348,1.163027361,18,"c(""IFT140"", ""KCNQ1"", ""MKKS"", ""MAPRE1"")"
Cilia,GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,0.760655738,0.995252388,0.083129129,-0.248709243,-0.824083385,22,"c(""GGA1"", ""BBS9"", ""EXOC4"", ""CSNK1D"", ""EXOC7"", ""BBS1"", ""RAB8A"")"
Cilia,GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.52056962,0.97567489,0.065235306,0.385863295,0.95696672,12,"c(""TACR3"", ""MKKS"", ""PRDM14"", ""TTC21B"", ""IGBP1"")"
Cilia,GOBP_SPERM_MOTILITY,0.324200913,0.9224552,0.087831263,0.408863658,1.110239603,17,"c(""TACR3"", ""NEURL1"", ""CACNA1I"", ""PRDM14"")"
Cilia,GOBP_SPERMATID_DIFFERENTIATION,0.651994498,0.995252388,0.048118399,0.269772582,0.886961892,39,"c(""PAEP"", ""NEURL1"", ""FANCG"", ""MKKS"", ""SPANXB1"", ""ABHD2"", ""PSME4"", ""TMEM119"", ""DLD"", ""DZIP1"")"
Cilia,GOCC_9PLUS2_MOTILE_CILIUM,0.782122905,0.995252388,0.040493483,0.257541728,0.807941707,30,"c(""TACR3"", ""CETN2"", ""CD52"", ""ATP1A1"", ""ABHD2"", ""CUL3"")"
Cilia,GOCC_CILIARY_BASAL_BODY,0.157534247,0.80214869,0.12687573,0.374434278,1.236904872,40,"c(""IFT140"", ""AGBL4"", ""CETN2"", ""MKKS"", ""AKT1"", ""CENPF"", ""MAPRE1"", ""CDK10"", ""MLF1"", ""JADE1"", ""CEP78"", ""IFT88"", ""DZIP1"", ""CDC14A"", ""PKD2"", ""OFD1"", ""SDCCAG8"", ""EZR"")"
Cilia,GOCC_CILIARY_PLASM,0.4,0.942139903,0.072179797,0.338648431,1.045561041,28,"c(""IFT140"", ""DCX"", ""PIK3C3"", ""CENPF"", ""DNAH7"", ""GLI1"", ""DNAH14"")"
Cilia,GOCC_CILIARY_TIP,0.743348983,0.995252388,0.048022042,0.309166648,0.80056231,14,"c(""IFT140"", ""GLI1"", ""TTC21B"", ""IFT88"")"
Cilia,GOCC_CILIARY_TRANSITION_ZONE,0.509493671,0.97567489,0.066284219,0.389269567,0.965414503,12,"c(""IFT140"", ""CETN2"")"
Cilia,GOCC_CILIUM,0.861520999,0.995252388,0.025762963,0.193814682,0.810031519,176,"c(""IFT140"", ""KCNQ1"", ""AGBL4"", ""TACR3"", ""CNTRL"", ""INHA"", ""DCX"", ""CETN2"", ""NPHP3"", ""P2RY1"", ""CD52"", ""MKKS"", ""AKT1"", ""PIK3C3"", ""CENPF"", ""MAPRE1"", ""CDK10"", ""CLTB"", ""ATP1A1"", ""MLF1"", ""ABHD2"", ""JADE1"", ""DNAH7"", ""CUL3"", ""GLI1"", ""FBXL13"", ""DNAH14"", ""PROM1"", ""CRB1"")"
Cilia,GOCC_CYTOPLASMIC_MICROTUBULE,0.137704918,0.780170162,0.219250347,-0.395099501,-1.309138859,22,"c(""CYLD"", ""NUMA1"", ""SELENOS"", ""BCL10"", ""TTC30A"", ""TUBA1B"", ""CLMP"", ""DYNC1H1"", ""PAFAH1B1"")"
Cilia,GOCC_MOTILE_CILIUM,0.921621622,0.995252388,0.031205297,0.202851726,0.687887061,47,"c(""TACR3"", ""CETN2"", ""CD52"", ""MKKS"", ""ATP1A1"", ""ABHD2"", ""CUL3"", ""FBXL13"", ""ACE"", ""DLD"", ""IFT88"", ""PKD2"", ""SPA17"", ""OFD1"", ""ARL13B"", ""PRKACA"")"
Cilia,GOBP_ORGANELLE_ASSEMBLY,0.063837166,0.663183385,0.287805131,-0.20943415,-1.19334529,328,"c(""CHMP1B"", ""RAB1A"", ""HSPA1A"", ""FLNA"", ""NOTCH1"", ""PDGFRB"", ""LAMA5"", ""HSPA1B"", ""RAB7A"", ""NTRK3"", ""XRCC5"", ""ATG5"", ""CYLD"", ""RNF213"", ""MYH11"", ""CEP290"", ""RCC1"", ""NUMA1"", ""TRAF7"", ""ABRAXAS1"", ""TBC1D5"", ""KIF11"", ""EIF2A"", ""ITGB1"", ""CDK2"", ""RFX2"", ""E2F4"", ""NCOR1"", ""MYL9"", ""HCK"", ""TTN"", ""RB1CC1"", ""PRKAR1A"", ""WDR45B"", ""SMC1A"", ""GABARAPL1"", ""PRC1"", ""SPG11"", ""ATG12"", ""ATG4B"", ""TPM1"", ""ATP2A2"", ""ATG7"", ""DNM2"", ""CHMP4B"", ""STX18"", ""BCCIP"", ""ATG3"", ""C9orf72"", ""CFLAR"", ""ANKRD1"", ""PLK2"", ""GSN"", ""MTMR3"", ""BBS9"", ""SYNE2"", 
""PIP4K2A"", ""HAUS3"", ""ATXN2"", ""EXOC4"", ""RILP"", ""ALMS1"", ""DYNLL2"", ""CSNK1D"", ""WDPCP"", ""DCTN1"", ""IQCB1"", ""WDR1"", ""YAP1"", ""RAB1B"", ""VMP1"", ""BBS1"", ""MVB12A"", ""AHI1"", ""CELSR2"", ""SNAP29"", ""RAB8A"", ""ABRAXAS2"", ""HAUS2"", ""SRPX"", ""PCNT"", ""YTHDF2"", ""GORASP2"", ""ATG14"", ""IST1"", ""ASAP1"", ""NRXN1"", ""DYNC1H1"", ""PAFAH1B1"", ""MZT1"")"
Cilia,GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.495336788,0.97567489,0.04773424,0.225953909,0.9939364,327,"c(""FBXW8"", ""ITGA6"", ""PALM"", ""FUT9"", ""IFT140"", ""SLIT2"", ""NEUROG3"", ""CDC20"", ""EVI5"", ""FSTL4"", ""BAG5"", ""TANC2"", ""EPHA4"", ""MAG"", ""WNT5A"", ""RAP1GAP"", ""TBC1D10C"", ""NEURL1"", ""CDC42EP3"", ""LIMK2"", ""CTNNA2"", ""NEDD4L"", ""WNT7A"", ""ARF6"", ""RIT2"", ""AKT1"", ""RTN4RL1"", ""LTK"", ""NTN1"", ""RNF6"", ""WNT3"", ""CDK10"", ""DSCAM"", ""ULK2"", ""PLD1"", ""RALA"", ""TBC1D8"", ""STK25"", ""SCARF1"", ""DLG4"", ""HOMER1"", ""BMP5"", ""PLXNA4"", ""RAC1"", ""CCR7"", ""DHX36"", ""ENPP2"", ""SDC2"", ""NPTN"", ""PAK2"", ""SPRY2"", ""MAPT"", ""ALK"", ""ACTR2"", ""MYLIP"", ""ARC"", ""DGKG"", 
""SEMA6D"", ""TNIK"", ""GRN"", ""CREB3L2"", ""PLXNB3"", ""CAMK2G"", ""RELN"", ""ITGA3"", ""MDK"", ""ROR2"", ""KAT2A"", ""ANLN"", ""AUTS2"")"
Cilia,GOCC_CILIARY_BASE,0.647239264,0.995252388,0.053457214,0.327836628,0.864421516,15,"c(""KCNQ1"", ""GLI1"", ""IFT88"", ""DZIP1"", ""PRKACA"")"
Cilia,GOCC_CYTOPLASMIC_REGION,0.653215637,0.995252388,0.044064035,0.236205638,0.907270275,90,"c(""PCLO"", ""IFT140"", ""AGBL4"", ""DCX"", ""CTNND1"", ""PIK3C3"", ""CENPF"", ""CLTB"", ""DLG4"", ""DNAH7"", ""GLI1"", ""ACTR10"", ""DNAH14"", ""PURA"", ""MAPT"", ""ARC"", ""AP3S1"", ""GRIK2"", ""GUCY1B1"", ""CTBP2"", ""TMEM108"", ""OPRM1"", ""DTNBP1"", ""CLTA"", ""PKD2"")"
